#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.763617
#! SET max_pp.proj 3.64976
#! SET nbins_pp.proj  328
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.10605
#! SET max_pp.ext 0.995348
#! SET nbins_pp.ext  105
#! SET periodic_pp.ext false
    3.226105982    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.234932107    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.243758232    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.252584358    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.261410483    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.270236609    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.279062734    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.287888859    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.296714985    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.305541110    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.314367235    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.323193361    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.332019486    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.340845612    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.349671737    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.358497862    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.367323988    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.376150113    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.384976239    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.393802364    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.402628489    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.411454615    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.420280740    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.429106865    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.437932991    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.446759116    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.455585242    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.464411367    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.473237492    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.482063618    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.490889743    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.499715869    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.508541994    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.517368119    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.526194245    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.535020370    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.543846495    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.552672621    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.561498746    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.570324872    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.579150997    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.587977122    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.596803248    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.605629373    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.614455498    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.623281624    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.632107749    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.640933875    0.730588865  217.851027397   -0.000000000   -0.000000000
    3.649760000    0.730588865  217.851027397   -0.000000000   -0.000000000

    0.763617000    0.741179231  217.851027397   -0.000000000   -0.000000000
    0.772443125    0.741179231  217.851027397   -0.000000000   -0.000000000
    0.781269251    0.741179231  217.851027397   -0.000000000   -0.000000000
    0.790095376    0.741179231  217.851027397   -0.000000000   -0.000000000
    0.798921502    0.741179231  217.851027397   -0.000000000   -0.000000000
    0.807747627    0.741179231  217.851027397   -0.000000000   -0.000000000
    0.816573752    0.741179231  217.843832750   -1.969429645    1.109958593
    0.825399878    0.741179231  217.816878255   -4.400098589    2.687096693
    0.834226003    0.741179231  217.757206103  -10.025047690    6.186870998
    0.843052128    0.741179231  217.631875269  -19.562140252   13.395639304
    0.851878254    0.741179231  217.397948584  -34.264504955   25.535920980
    0.860704379    0.741179231  217.009754379  -54.050020338   44.399073790
    0.869530505    0.741179231  216.426131113  -78.683160802   69.936968837
    0.878356630    0.741179231  215.602458564 -108.886320828  103.190679930
    0.887182755    0.741179231  214.498662738 -142.856417718  144.030386340
    0.896008881    0.741179231  213.068685342 -182.109523414  192.657049114
    0.904835006    0.741179231  211.269946755 -228.188433906  248.631931395
    0.913661131    0.741179231  209.001885877 -286.964526684  314.273390525
    0.922487257    0.741179231  206.182758358 -352.416724811  386.793668559
    0.931313382    0.741179231  202.779470190 -418.334809646  463.736871088
    0.940139508    0.741179231  198.816104400 -477.712636813  539.573747982
    0.948965633    0.741179231  194.414136538 -516.614642287  607.951318651
    0.957791758    0.741179231  189.770753006 -532.348519880  663.924331747
    0.966617884    0.741179231  185.101875818 -520.875228939  701.329005288
    0.975444009    0.741179231  180.620373285 -491.403563778  718.249055491
    0.984270135    0.741179231  176.436985124 -456.178443628  718.318587578
    0.993096260    0.741179231  172.541812531 -428.087730148  702.177446165
    1.001922385    0.741179231  168.828254128 -416.731790770  673.392344001
    1.010748511    0.741179231  165.110112377 -429.466614868  640.163882759
    1.019574636    0.741179231  161.191571690 -460.829209704  608.655316849
    1.028400761    0.741179231  156.979852440 -492.944235012  582.728776050
    1.037226887    0.741179231  152.533639366 -511.210098259  569.729353131
    1.046053012    0.741179231  148.042219352 -499.019277161  569.721664544
    1.054879138    0.741179231  143.839623873 -447.647097825  580.210503986
    1.063705263    0.741179231  140.216329205 -368.052949782  596.244083646
    1.072531388    0.741179231  137.371773076 -275.743910349  604.922478498
    1.081357514    0.741179231  135.308172811 -194.301711544  605.892525342
    1.090183639    0.741179231  133.832056851 -144.008226839  601.601928637
    1.099009765    0.741179231  132.708146368 -113.412237358  601.857939136
    1.107835890    0.741179231  131.804164406  -92.026856308  611.534380484
    1.116662015    0.741179231  131.077157253  -72.864534062  633.256867680
    1.125488141    0.741179231  130.518948479  -55.838471558  654.067759160
    1.134314266    0.741179231  130.027572227  -60.084776630  669.714704963
    1.143140391    0.741179231  129.401005468  -87.845799151  675.890026819
    1.151966517    0.741179231  128.437045344 -131.895894258  672.318432807
    1.160792642    0.741179231  127.109295490 -163.818888153  665.715883007
    1.169618768    0.741179231  125.609778811 -170.149061013  663.626165249
    1.178444893    0.741179231  124.169915260 -154.552048728  666.893746169
    1.187271018    0.741179231  122.932226096 -124.833616324  679.677056182
    1.196097144    0.741179231  121.940907994 -100.030209907  699.579028690
    1.204923269    0.741179231  121.156546726  -78.571036919  720.119357297
    1.213749394    0.741179231  120.579543097  -51.573326640  733.658187844
    1.222575520    0.741179231  120.305709435   -8.123381137  729.980873034
    1.231401645    0.741179231  120.456361580   42.256871292  709.925893778
    1.240227771    0.741179231  121.046936166   89.790676882  680.877863345
    1.249053896    0.741179231  121.986121828  117.782473978  657.574916796
    1.257880021    0.741179231  123.069104461  123.338299011  648.060778986
    1.266706147    0.741179231  124.060295689   97.590368026  656.735487408
    1.275532272    0.741179231  124.744335516   53.409237485  676.190118361
    1.284358398    0.741179231  124.925140475  -13.034636812  696.770471660
    1.293184523    0.741179231  124.506339374  -80.945249993  711.917090554
    1.302010648    0.741179231  123.539442467 -135.665580150  727.893830295
    1.310836774    0.741179231  122.209053486 -159.238781653  750.984357780
    1.319662899    0.741179231  120.795463879 -156.465237293  779.974922166
    1.328489024    0.741179231  119.495599267 -136.475102097  806.366190192
    1.337315150    0.741179231  118.361026911 -126.516435767  824.029671453
    1.346141275    0.741179231  117.228050551 -132.475846239  827.723350888
    1.354967401    0.741179231  115.961910794 -153.929554956  817.092256965
    1.363793526    0.741179231  114.518640071 -170.961507801  789.420894887
    1.372619651    0.741179231  112.944432162 -182.651606893  749.599288735
    1.381445777    0.741179231  111.308852082 -187.732159418  701.149234600
    1.390271902    0.741179231  109.625102665 -196.299237855  647.719866323
    1.399098028    0.741179231  107.824838286 -214.842094770  596.561348297
    1.407924153    0.741179231  105.837138709 -235.011124037  549.636250813
    1.416750278    0.741179231  103.682571614 -252.600217160  509.829580683
    1.425576404    0.741179231  101.409409655 -258.635085494  481.356820923
    1.434402529    0.741179231   99.157956106 -250.464373899  460.298632219
    1.443228654    0.741179231   96.967285632 -244.137892524  440.570497685
    1.452054780    0.741179231   94.839904568 -239.285653762  424.913838878
    1.460880905    0.741179231   92.713876803 -241.173789228  404.974007982
    1.469707031    0.741179231   90.604391387 -235.963710387  382.961403248
    1.478533156    0.741179231   88.621213247 -211.271323966  360.678090101
    1.487359281    0.741179231   86.927933331 -170.002916253  342.037892938
    1.496185407    0.741179231   85.670083217 -117.432182327  330.903517065
    1.505011532    0.741179231   84.816788895  -78.915795507  327.367626833
    1.513837657    0.741179231   84.194108081  -64.704058461  337.305661861
    1.522663783    0.741179231   83.648911728  -59.936386590  354.007170600
    1.531489908    0.741179231   83.178362516  -43.545743679  372.271564601
    1.540316034    0.741179231   82.916991127  -13.827132534  388.828087613
    1.549142159    0.741179231   82.974737447   27.383654926  406.241687058
    1.557968284    0.741179231   83.356139780   56.487998423  424.414008530
    1.566794410    0.741179231   83.908606506   66.947018803  444.927454502
    1.575620535    0.741179231   84.463856613   56.406462248  461.849521184
    1.584446661    0.741179231   84.888239776   39.789546468  474.735998332
    1.593272786    0.741179231   85.191502923   27.325685461  480.011950839
    1.602098911    0.741179231   85.458647606   32.372141596  469.523928637
    1.610925037    0.741179231   85.775089129   40.650701775  448.901547322
    1.619751162    0.741179231   86.199905414   53.700057906  419.622742573
    1.628577287    0.741179231   86.714784909   61.677378950  380.938754151
    1.637403413    0.741179231   87.234274615   55.744554295  337.427263509
    1.646229538    0.741179231   87.693039734   49.839886848  295.425944210
    1.655055664    0.741179231   88.112893245   49.189495762  261.376860306
    1.663881789    0.741179231   88.607071888   69.178631576  246.083154475
    1.672707914    0.741179231   89.381958157  108.396348313  251.638601805
    1.681534040    0.741179231   90.522212569  148.451737498  276.338320808
    1.690360165    0.741179231   91.922562228  167.270203988  310.060629653
    1.699186291    0.741179231   93.367826412  158.881220072  348.960243872
    1.708012416    0.741179231   94.664324133  135.071109543  385.038432016
    1.716838541    0.741179231   95.743501580  114.240891451  412.588981615
    1.725664667    0.741179231   96.741021841  115.488048198  432.343504102
    1.734490792    0.741179231   97.884842779  145.892873253  444.866194669
    1.743316917    0.741179231   99.400562395  200.953642930  453.898185861
    1.752143043    0.741179231  101.460315581  265.274055230  462.834893747
    1.760969168    0.741179231  104.020053701  309.977454712  469.353991290
    1.769795294    0.741179231  106.881075261  334.566920141  471.922698031
    1.778621419    0.741179231  109.866177059  339.488827774  472.406553206
    1.787447544    0.741179231  112.833259566  331.177603041  471.651128792
    1.796273670    0.741179231  115.724540974  321.363701602  474.774721014
    1.805099795    0.741179231  118.495015994  305.035886605  481.028640831
    1.813925920    0.741179231  121.100019609  284.788794305  494.085757129
    1.822752046    0.741179231  123.542794288  269.238805096  507.949565044
    1.831578171    0.741179231  125.896372057  268.460420223  517.943783344
    1.840404297    0.741179231  128.361644612  293.787301128  520.568128248
    1.849230422    0.741179231  131.134784422  335.929163822  520.821102073
    1.858056547    0.741179231  134.291048851  377.580880177  520.674226185
    1.866882673    0.741179231  137.742668894  398.482214512  519.479295156
    1.875708798    0.741179231  141.231816443  387.381548389  522.672498738
    1.884534924    0.741179231  144.497675179  346.279396020  528.510791353
    1.893361049    0.741179231  147.245477495  268.609544634  536.431577202
    1.902187174    0.741179231  149.121413480  150.308609589  540.739099893
    1.911013300    0.741179231  149.794788052   -3.828562543  539.551602580
    1.919839425    0.741179231  149.057062288 -164.570060274  535.027145787
    1.928665550    0.741179231  146.928987148 -311.600655807  525.397315446
    1.937491676    0.741179231  143.669668544 -416.710793568  516.249696502
    1.946317801    0.741179231  139.707443987 -473.003325126  517.992866559
    1.955143927    0.741179231  135.418979451 -491.083238626  530.863741196
    1.963970052    0.741179231  131.143946822 -473.562705351  553.428112903
    1.972796177    0.741179231  127.113107475 -435.733449963  580.157534245
    1.981622303    0.741179231  123.478464493 -384.707678660  603.051982755
    1.990448428    0.741179231  120.339531401 -328.366118339  612.425328417
    1.999274554    0.741179231  117.650617238 -282.802502831  611.881666178
    2.008100679    0.741179231  115.303000755 -250.950315203  602.679011306
    2.016926804    0.741179231  113.175330829 -232.469465036  593.070918863
    2.025752930    0.741179231  111.199533855 -212.417264539  589.844505649
    2.034579055    0.741179231  109.422602864 -189.328681316  602.328586569
    2.043405180    0.741179231  107.871574778 -160.852587622  617.828581386
    2.052231306    0.741179231  106.604111783 -125.509292526  630.372418382
    2.061057431    0.741179231  105.671213354  -88.105384233  632.123802352
    2.069883557    0.741179231  105.090890390  -43.396082977  622.362230426
    2.078709682    0.741179231  104.894414240   -3.139924059  610.152916926
    2.087535807    0.741179231  104.985618678   22.813978964  598.401111698
    2.096361933    0.741179231  105.227443356   28.107121717  590.145364530
    2.105188058    0.741179231  105.447886832   21.177543996  579.171181780
    2.114014183    0.741179231  105.641804804   26.897321193  567.124855469
    2.122840309    0.741179231  106.032703311   67.971861942  551.651541490
    2.131666434    0.741179231  106.947151641  144.844940881  540.549567795
    2.140492560    0.741179231  108.589370893  225.356244443  546.532291386
    2.149318685    0.741179231  110.831661807  275.267182918  565.449040035
    2.158144810    0.741179231  113.251446240  264.352696377  594.214170834
    2.166970936    0.741179231  115.364963236  206.148266518  623.888590265
    2.175797061    0.741179231  116.876489590  138.875101156  645.539627097
    2.184623187    0.741179231  117.856604753   90.258038822  651.710460331
    2.193449312    0.741179231  118.550516599   73.822495507  655.111252816
    2.202275437    0.741179231  119.231119347   80.653757776  650.563279803
    2.211101563    0.741179231  119.976852226   83.839899286  647.482592956
    2.219927688    0.741179231  120.650703663   62.942092371  640.358818699
    2.228753813    0.741179231  121.033758554   21.509358812  627.327973074
    2.237579939    0.741179231  121.052298876  -15.399477057  611.720692259
    2.246406064    0.741179231  120.830321928  -27.809523040  601.184088028
    2.255232190    0.741179231  120.649500860   -9.532380061  597.812119657
    2.264058315    0.741179231  120.737630871   28.221399433  602.579960990
    2.272884440    0.741179231  121.126903420   55.416802326  612.900681650
    2.281710566    0.741179231  121.663074640   63.147769334  621.951169661
    2.290536691    0.741179231  122.208183803   58.717201312  625.557606714
    2.299362817    0.741179231  122.742574810   64.062067924  623.428467365
    2.308188942    0.741179231  123.411619402   90.012165818  622.402524029
    2.317015067    0.741179231  124.362347182  127.268812997  629.470707965
    2.325841193    0.741179231  125.642453376  159.221899081  648.284462772
    2.334667318    0.741179231  127.153497709  181.872328031  675.831132549
    2.343493443    0.741179231  128.867593578  205.571834278  710.046361531
    2.352319569    0.741179231  130.795694446  230.718056469  746.844486492
    2.361145694    0.741179231  132.966247313  262.982186641  780.366844790
    2.369971820    0.741179231  135.454403377  298.451497841  807.525138219
    2.378797945    0.741179231  138.213218856  324.557353521  827.861673982
    2.387624070    0.741179231  141.106697950  325.742927183  833.925220386
    2.396450196    0.741179231  143.864190026  293.194956041  830.946475967
    2.405276321    0.741179231  146.220757995  236.016822692  820.706873592
    2.414102446    0.741179231  148.042664058  176.994550806  808.782921460
    2.422928572    0.741179231  149.438440746  144.762500376  804.279761202
    2.431754697    0.741179231  150.706762852  149.498459121  806.221151063
    2.440580823    0.741179231  152.186586833  189.591260339  816.121885957
    2.449406948    0.741179231  154.032412521  229.630627721  830.248597301
    2.458233073    0.741179231  156.192742858  258.145979500  845.147229559
    2.467059199    0.741179231  158.544666866  273.953251311  857.185204692
    2.475885324    0.741179231  161.010287193  285.852541752  866.507855389
    2.484711450    0.741179231  163.630047692  307.064977981  873.700956281
    2.493537575    0.741179231  166.460799360  332.241020595  881.754092761
    2.502363700    0.741179231  169.444508972  341.481271902  889.641638698
    2.511189826    0.741179231  172.400495298  323.707697870  900.348824938
    2.520015951    0.741179231  175.084835690  280.275681289  908.925833944
    2.528842076    0.741179231  177.296950077  220.416772704  915.939122519
    2.537668202    0.741179231  178.961680075  156.133155372  921.054372976
    2.546494327    0.741179231  180.085991731   99.369289577  925.509533704
    2.555320453    0.741179231  180.798431914   64.922980965  931.249500725
    2.564146578    0.741179231  181.304370294   56.751157120  933.157357264
    2.572972703    0.741179231  181.894917751   82.034323598  931.703235208
    2.581798829    0.741179231  182.798959692  120.625881685  924.776326496
    2.590624954    0.741179231  183.993321057  144.930342671  910.402685034
    2.599451080    0.741179231  185.285177901  142.237830794  898.437927369
    2.608277205    0.741179231  186.436416560  116.127675802  890.400955403
    2.617103330    0.741179231  187.295542297   81.828558040  887.659962956
    2.625929456    0.741179231  187.967275858   76.255998855  890.111626710
    2.634755581    0.741179231  188.700826374   93.098130710  889.117262750
    2.643581706    0.741179231  189.652068795  121.088992192  878.599633658
    2.652407832    0.741179231  190.771624552  128.469765436  857.580325542
    2.661233957    0.741179231  191.814393529  104.703514585  830.481782223
    2.670060083    0.741179231  192.590315929   71.560123442  801.128385147
    2.678886208    0.741179231  193.147319830   60.495502412  772.989741061
    2.687712333    0.741179231  193.772433369   87.118744857  748.301725379
    2.696538459    0.741179231  194.769021675  140.834640757  724.282385432
    2.705364584    0.741179231  196.239302531  191.183924190  698.688713272
    2.714190709    0.741179231  198.075700871  220.197191405  672.665861539
    2.723016835    0.741179231  200.026258055  216.684026987  645.564445203
    2.731842960    0.741179231  201.855494871  196.521791581  616.835589112
    2.740669086    0.741179231  203.481437430  172.377386319  585.237610784
    2.749495211    0.741179231  204.910291757  152.454069146  549.880063909
    2.758321336    0.741179231  206.177052260  136.487777711  511.628050705
    2.767147462    0.741179231  207.316848732  121.783139073  473.177102558
    2.775973587    0.741179231  208.323624024  106.307354395  438.306247431
    2.784799713    0.741179231  209.201426617   93.476044157  407.699123392
    2.793625838    0.741179231  209.987886555   86.032714902  382.021238497
    2.802451963    0.741179231  210.736149397   84.066423234  356.151236441
    2.811278089    0.741179231  211.491120839   88.093967176  327.794309958
    2.820104214    0.741179231  212.282540586   92.797053342  296.383495475
    2.828930339    0.741179231  213.124177652   96.964197252  261.838515928
    2.837756465    0.741179231  213.977586502   94.499644058  225.150716624
    2.846582590    0.741179231  214.773030468   85.116436383  190.539578147
    2.855408716    0.741179231  215.455131946   68.512402310  158.467801821
    2.864234841    0.741179231  215.984202287   51.855010748  132.040236148
    2.873060966    0.741179231  216.383694583   38.951290380  111.594194213
    2.881887092    0.741179231  216.688443012   29.861624043   93.803990897
    2.890713217    0.741179231  216.924189630   24.371718861   78.349855080
    2.899539343    0.741179231  217.126258329   20.706798492   64.058712443
    2.908365468    0.741179231  217.295285850   17.317305365   51.317453682
    2.917191593    0.741179231  217.433531665   13.970954394   41.318656757
    2.926017719    0.741179231  217.539770110   10.268146673   32.722987375
    2.934843844    0.741179231  217.611945963    6.131198655   27.931145807
    2.943669969    0.741179231  217.651428755    2.665074559   24.455848819
    2.952496095    0.741179231  217.666914931    1.342088839   22.816592022
    2.961322220    0.741179231  217.678036486    0.923575050   21.698243490
    2.970148346    0.741179231  217.684662195    0.738673264   20.958701041
    2.978974471    0.741179231  217.690622534    0.669884239   21.036243517
    2.987800596    0.741179231  217.697184852    0.837569649   20.890273295
    2.996626722    0.741179231  217.705907965    1.189027256   19.939727340
    3.005452847    0.741179231  217.717495996    1.472747908   18.562354140
    3.014278972    0.741179231  217.728597811    1.262965735   16.332533986
    3.023105098    0.741179231  217.743154431    1.852189224   14.924941958
    3.031931223    0.741179231  217.758945371    1.616984314   13.364676847
    3.040757349    0.741179231  217.773735369    1.895088973   11.617999203
    3.049583474    0.741179231  217.788339092    1.523804094    9.242608417
    3.058409599    0.741179231  217.799820561    0.893100784    7.160893747
    3.067235725    0.741179231  217.807089056    0.809848151    6.058815633
    3.076061850    0.741179231  217.812748935    0.447741343    5.236822408
    3.084887976    0.741179231  217.816247104    0.418608697    4.932041859
    3.093714101    0.741179231  217.818875919    0.371794893    4.082265904
    3.102540226    0.741179231  217.823549110    0.656698772    3.664161507
    3.111366352    0.741179231  217.829317339    0.678113260    2.798098172
    3.120192477    0.741179231  217.833581901    0.444699553    2.802586749
    3.129018602    0.741179231  217.837279720    0.398095527    2.477083836
    3.137844728    0.741179231  217.839987460    0.136036528    1.892309008
    3.146670853    0.741179231  217.841881019    0.283975121    1.694990032
    3.155496979    0.741179231  217.844805613    0.366507802    1.385831799
    3.164323104    0.741179231  217.847387068    0.197553386    0.763222470
    3.173149229    0.741179231  217.849264216    0.217949001    0.559933939
    3.181975355    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.190801480    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.199627606    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.208453731    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.217279856    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.226105982    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.234932107    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.243758232    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.252584358    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.261410483    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.270236609    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.279062734    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.287888859    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.296714985    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.305541110    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.314367235    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.323193361    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.332019486    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.340845612    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.349671737    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.358497862    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.367323988    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.376150113    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.384976239    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.393802364    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.402628489    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.411454615    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.420280740    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.429106865    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.437932991    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.446759116    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.455585242    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.464411367    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.473237492    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.482063618    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.490889743    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.499715869    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.508541994    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.517368119    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.526194245    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.535020370    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.543846495    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.552672621    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.561498746    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.570324872    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.579150997    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.587977122    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.596803248    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.605629373    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.614455498    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.623281624    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.632107749    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.640933875    0.741179231  217.851027397   -0.000000000   -0.000000000
    3.649760000    0.741179231  217.851027397   -0.000000000   -0.000000000

    0.763617000    0.751769596  217.851027397   -0.000000000   -0.000000000
    0.772443125    0.751769596  217.851027397   -0.000000000   -0.000000000
    0.781269251    0.751769596  217.851027397   -0.000000000   -0.000000000
    0.790095376    0.751769596  217.851027397   -0.000000000   -0.000000000
    0.798921502    0.751769596  217.851027397   -0.000000000   -0.000000000
    0.807747627    0.751769596  217.851027397   -0.000000000   -0.000000000
    0.816573752    0.751769596  217.851027397   -0.000000000   -0.000000000
    0.825399878    0.751769596  217.839074219   -2.276124402    1.565414997
    0.834226003    0.751769596  217.809489784   -5.102586901    3.593577437
    0.843052128    0.751769596  217.740343359  -10.565671159    7.879047779
    0.851878254    0.751769596  217.612259912  -18.899745165   15.189906660
    0.860704379    0.751769596  217.390433283  -31.582301536   27.537916858
    0.869530505    0.751769596  217.039156694  -48.933701419   46.911741064
    0.878356630    0.751769596  216.522246458  -69.730789842   71.540871987
    0.887182755    0.751769596  215.803293833  -93.788542917  102.819633688
    0.896008881    0.751769596  214.841534626 -124.660829345  142.574234769
    0.904835006    0.751769596  213.592982773 -159.482474772  189.284530840
    0.913661131    0.751769596  211.982160304 -207.621262819  246.289330793
    0.922487257    0.751769596  209.898367299 -265.290269444  313.106324141
    0.931313382    0.751769596  207.294926520 -325.121580301  385.129654450
    0.940139508    0.751769596  204.148605862 -386.132373250  462.930216533
    0.948965633    0.751769596  200.515925141 -434.037597526  539.392052345
    0.957791758    0.751769596  196.555910430 -462.133645818  611.364401577
    0.966617884    0.751769596  192.410596940 -473.372204823  671.431177061
    0.975444009    0.751769596  188.240319610 -469.356590681  712.394522258
    0.984270135    0.751769596  184.156285475 -456.811034977  732.252977480
    0.993096260    0.751769596  180.159193767 -449.570228266  731.941232943
    1.001922385    0.751769596  176.180206602 -453.817952172  712.636189930
    1.010748511    0.751769596  172.100199167 -472.471731392  680.672823787
    1.019574636    0.751769596  167.818053556 -498.082912805  646.048110787
    1.028400761    0.751769596  163.316191153 -519.408722830  619.788344240
    1.037226887    0.751769596  158.719454249 -518.795327140  606.268893639
    1.046053012    0.751769596  154.249965962 -489.606907093  610.372473471
    1.054879138    0.751769596  150.180838896 -428.238712510  625.440456556
    1.063705263    0.751769596  146.740847395 -350.764820448  642.506592828
    1.072531388    0.751769596  144.012119663 -268.727248638  655.564364847
    1.081357514    0.751769596  141.963290490 -197.389598872  657.679199876
    1.090183639    0.751769596  140.459203788 -146.293021607  655.203644513
    1.099009765    0.751769596  139.340139242 -107.576757155  655.737237439
    1.107835890    0.751769596  138.551005551  -73.229393460  665.224732194
    1.116662015    0.751769596  138.017393456  -47.208309364  681.271793099
    1.125488141    0.751769596  137.656154998  -37.147125725  695.454896820
    1.134314266    0.751769596  137.288146490  -51.758256111  702.684405470
    1.143140391    0.751769596  136.684118038  -91.706778815  700.663248443
    1.151966517    0.751769596  135.658027070 -139.483749425  693.208947209
    1.160792642    0.751769596  134.282840109 -166.911500400  691.007933437
    1.169618768    0.751769596  132.778246914 -167.222260905  693.759266349
    1.178444893    0.751769596  131.399605605 -139.499084679  701.826227435
    1.187271018    0.751769596  130.309238358 -106.619158148  715.130882384
    1.196097144    0.751769596  129.509016636  -76.073925813  730.590478986
    1.204923269    0.751769596  128.920058977  -58.744745608  747.202014296
    1.213749394    0.751769596  128.459279662  -44.329651418  756.538900941
    1.222575520    0.751769596  128.170344728  -19.939795059  755.996049978
    1.231401645    0.751769596  128.164470179   20.003514799  748.279835852
    1.240227771    0.751769596  128.539830387   67.632022611  739.075870196
    1.249053896    0.751769596  129.340851982  108.399845487  735.700029636
    1.257880021    0.751769596  130.413411910  131.400975314  743.898823625
